node_id,6660401822,3053702018,8023064193,8023064193,9837779506,11186807069,10012460408,8023920893,3200424858,10059976705,8612165779,6102378968,6102378968,6102378968,6102378900,6102378900,8612165779,3394220034,8630724930,3547466337,10145013656,8023064193,3069532307,3690611849,3690611849,3061330013,3200424857,11187244496,8725778766,8023189965,6660608766,8677696161,10059993548,9581926789,3200441080,9581926776,8241845053,1269942940,9960716422,37995611,10145013659,10713366578,6665285266,10713366573,8023778716,10145013655,3069532318,3069532318,9573488201,9573488217,8461388264,2873892022,6665073960,9523133047,37969355,8241845057,8241845059,9581926767,9581926767,3066663233,8599460207,8599460213,8461822053,7515897155,10832314388,10713366587,10713366571,8720314833,8241779727,10083014472,8677554502,2871619611,3061363942,10059976312,8612165779,8677547203,10059976672,2871619692,9978583296,8645411169,3059902934,8642107745,877150814,8726427040,3061363973,8725696149,3059912959,3066647342,9522984399,9973436171,3066644656,8723491146,8723491138,8723491223,8726374524,8723491212,9974077854,9844749742,8726374562,8725778787,3283401297,9562645918,6660796926,7515887276,8645624304,9971203329,1718571772,9974077708,3066618445,2871619583,3059875767,9975093914,9973436296,9974077806,3060844224,2871626176,3066611486,3066611519,8726374672,9974088104,8726374675,6664940337,6665356866,7508536749,6660814791,9978628075,9845472531,6660846133,9974078102,9974078103,9974078107,6660769901,6660623755,8731203239,6660846133,8645647359,9978628076,9975093911,8726374530,9974088126,9974088126,9974088126,9974088126,9974088126,8725778766,10088070411,10088070411,9974088234,6774510780,10050244668,8241748550,8023689371,6660558184,8723491343,11065939879,10012458713,3061363945,8723491261
3066647342,1270.0629999999999,1162.062,1236.6609999999998,1236.6609999999998,1155.9500000000003,1207.29,1363.0009999999995,1417.9419999999996,1380.8419999999996,1043.593,1037.6329999999998,1101.0810000000006,1101.0810000000006,1101.0810000000006,1165.4980000000005,1165.4980000000005,1037.6329999999998,993.875,1002.28,1270.8789999999995,1441.4569999999999,1236.6609999999998,1344.8059999999994,1313.7819999999997,1313.7819999999997,844.414,1307.5549999999996,1181.937,673.5770000000001,1327.1019999999999,1396.4969999999994,478.125,437.936,1309.4379999999996,1390.5299999999997,1251.5749999999996,1248.5169999999996,1430.0889999999995,1467.368,1487.5650000000005,1457.0700000000002,1558.6630000000002,1432.706,1534.507,1534.4710000000002,1479.211,1599.7600000000002,1599.7600000000002,1525.335,1573.1599999999999,1669.0670000000002,1681.016,1404.7069999999992,1058.817,1187.9569999999997,1240.4529999999995,1346.5959999999995,1187.1379999999997,1187.1379999999997,1219.8059999999996,1484.8889999999994,1384.7479999999996,1347.3959999999997,1292.7669999999996,1678.2640000000001,1632.9730000000002,1533.1830000000002,688.058,564.831,991.5350000000001,1168.7280000000007,1017.6970000000006,1088.8640000000005,1098.2270000000005,1037.6329999999998,1234.4410000000007,808.657,889.1940000000001,661.9900000000002,1017.2439999999999,783.1220000000002,862.846,698.7580000000004,979.402,721.1489999999999,571.6049999999999,603.3759999999999,0.0,412.179,308.263,617.2010000000001,243.27599999999998,204.639,472.88300000000004,656.3159999999998,444.57200000000006,414.156,320.39500000000004,583.3329999999999,557.066,131.514,1103.7449999999997,658.3470000000002,341.817,781.6450000000003,842.7119999999999,570.6730000000001,496.88500000000005,393.16200000000003,614.3470000000003,446.713,767.4250000000002,230.534,195.51500000000001,122.645,209.19799999999998,631.1429999999999,567.128,644.2209999999999,862.3430000000002,734.8829999999999,825.03,830.298,866.6700000000001,896.1770000000001,530.1859999999999,618.257,694.616,788.401,786.0749999999999,729.506,478.53,559.884,624.4689999999999,694.616,452.11599999999993,518.064,633.1319999999998,605.0489999999999,710.8400000000001,710.8400000000001,710.8400000000001,710.8400000000001,710.8400000000001,673.5770000000001,962.599,962.599,291.98600000000005,152.03099999999998,454.37300000000005,806.186,1388.2420000000006,165.096,443.66700000000003,508.164,931.4779999999997,940.5720000000001,375.487
9522984399,1206.5699999999997,1098.5689999999997,1189.129,1189.129,1466.632,1143.7969999999998,1299.508,1354.449,1317.3490000000002,980.1,974.1400000000001,1027.5570000000005,1027.5570000000005,1027.5570000000005,1091.9740000000004,1091.9740000000004,974.1400000000001,930.3820000000001,938.787,1207.386,1370.4330000000007,1189.129,1281.3129999999999,1266.2499999999998,1266.2499999999998,1172.7969999999996,1244.0620000000001,1118.4439999999997,626.0450000000002,1263.6089999999997,1333.004,671.323,632.814,1261.9059999999997,1327.0370000000003,1204.0429999999997,1200.9849999999997,1382.5569999999996,1396.3440000000007,1414.0410000000004,1386.046000000001,1485.1390000000001,1361.6820000000007,1463.4830000000009,1460.9470000000001,1408.1870000000008,1528.7360000000008,1528.7360000000008,1454.3110000000008,1502.1360000000006,1598.043000000001,1609.9920000000006,1341.2139999999997,1011.2850000000001,1140.4249999999997,1192.9209999999996,1299.0639999999996,1139.6059999999998,1139.6059999999998,1172.2739999999997,1437.3569999999995,1337.2159999999994,1299.8639999999998,1245.2349999999997,1604.74,1561.9490000000008,1462.159000000001,1016.4409999999999,893.214,1319.9179999999997,1095.2040000000006,944.1730000000005,1015.3400000000006,1024.7030000000004,974.1400000000001,1160.9170000000008,735.1329999999999,815.6699999999997,588.466,943.7199999999998,709.5980000000001,789.3219999999999,625.2340000000002,931.8700000000001,666.4529999999996,548.7700000000001,539.8829999999998,412.179,0.0,504.492,546.0079999999999,439.505,533.022,382.052,592.8229999999998,464.69,323.325,648.7780000000001,519.8399999999998,509.53400000000005,459.89700000000005,1040.252,702.015,294.28499999999997,708.1210000000001,1137.0759999999998,899.0559999999999,836.1150000000001,721.545,540.823,775.096,693.9009999999998,558.9169999999999,344.192,511.25600000000003,583.8100000000001,925.507,861.4920000000001,596.689,819.8340000000001,687.351,777.498,782.7660000000001,837.364,939.8449999999998,699.459,787.53,856.582,903.977,901.651,845.082,646.303,674.5050000000001,740.5540000000001,856.582,621.3889999999999,687.337,802.6419999999998,541.5559999999998,754.5079999999999,754.5079999999999,754.5079999999999,754.5079999999999,754.5079999999999,626.0450000000002,889.0749999999999,889.0749999999999,298.501,348.26000000000005,793.6030000000001,1134.5690000000002,1314.7180000000005,427.42,502.401,513.795,867.9849999999997,867.048,284.656
9973436171,1154.2169999999999,1046.216,1243.6560000000002,1243.6560000000002,991.8950000000001,1091.444,1248.5180000000003,1303.4590000000003,1266.3590000000004,926.4780000000001,920.5180000000001,948.6060000000002,948.6060000000002,948.6060000000002,1013.0230000000003,1013.0230000000003,920.5180000000001,876.7600000000001,885.1650000000001,1156.3960000000002,1291.4820000000004,1243.6560000000002,1230.323,1247.6799999999998,1247.6799999999998,699.251,1193.0720000000003,1066.091,793.7360000000002,1211.2559999999999,1282.0140000000001,323.05499999999995,282.86599999999993,1429.597,1276.0470000000005,1309.887,1368.676,1356.8349999999996,1317.3930000000005,1335.0900000000004,1307.0950000000007,1406.188,1282.7310000000004,1384.5320000000006,1381.996,1329.2360000000006,1449.7850000000008,1449.7850000000008,1375.3600000000006,1423.1850000000004,1519.0920000000008,1531.0410000000006,1290.224,1178.976,1308.116,1360.6119999999999,1466.7549999999999,1307.297,1307.297,1284.4750000000004,1605.0479999999998,1504.9069999999997,1467.555,1412.926,1525.789,1482.9980000000007,1383.2080000000008,556.202,548.659,848.992,1016.2530000000003,865.2220000000002,936.3890000000004,945.7520000000002,920.5180000000001,1081.9660000000006,656.1819999999999,736.7189999999998,509.51500000000004,864.7689999999998,630.647,710.3709999999999,546.283,1056.7380000000003,841.308,691.7639999999998,587.57,308.2629999999999,504.49199999999996,0.0,467.36300000000006,65.821,429.10599999999994,517.702,672.778,292.09700000000004,465.7540000000001,292.92400000000004,605.597,677.2250000000001,355.981,989.2620000000003,815.659,461.97599999999994,629.17,662.339,558.081,571.0920000000001,423.29499999999996,461.872,424.57500000000005,614.95,351.73800000000006,287.828,399.554,404.55,450.77000000000004,386.755,764.38,987.5250000000001,855.042,945.1890000000001,950.4570000000001,1005.0550000000001,1053.4889999999998,376.95,465.0209999999999,541.3799999999999,635.165,632.8389999999999,576.27,325.294,406.64799999999997,471.23299999999995,541.3799999999999,298.88,364.828,479.896,621.5110000000001,868.1519999999999,868.1519999999999,868.1519999999999,868.1519999999999,868.1519999999999,793.7360000000002,810.1239999999999,810.1239999999999,412.145,186.53799999999998,528.58,790.014,1235.7670000000005,368.205,614.988,628.3229999999999,857.74,788.097,473.135
3066644656,798.559,690.558,886.6350000000002,886.6350000000002,1257.5620000000001,735.786,891.497,946.4379999999999,909.338,572.0890000000002,566.1290000000001,631.5659999999999,631.5659999999999,631.5659999999999,695.983,695.983,566.1290000000001,522.3710000000001,530.7760000000001,799.375,969.953,886.6350000000002,873.302,890.6590000000001,890.6590000000001,965.6459999999998,836.0509999999999,710.4330000000001,506.935,855.598,924.9929999999999,421.78899999999993,383.28,1088.835,919.026,952.8660000000001,1027.914,999.8140000000002,995.864,1018.0500000000004,985.5660000000001,1089.1480000000006,961.2020000000001,1063.003,1064.9560000000006,1007.707,1128.2560000000003,1128.2560000000003,1053.8310000000001,1101.656,1197.563,1209.5120000000002,933.2030000000001,828.105,967.3539999999999,1019.85,1125.993,966.5350000000001,966.5350000000001,927.4540000000002,1264.2859999999998,1164.145,1126.7930000000001,1072.164,1208.7490000000005,1161.4690000000003,1061.679,825.652,818.109,1118.442,699.2130000000003,548.1819999999999,619.3490000000004,628.712,566.1290000000001,764.9260000000003,339.14200000000005,429.3960000000001,192.475,547.729,313.60699999999997,393.3310000000001,229.24300000000005,699.717,487.35900000000015,429.65999999999997,230.549,617.201,546.0079999999999,467.3630000000001,0.0,401.5420000000001,738.044,173.716,315.75700000000006,196.99599999999998,276.705,668.445,248.57600000000002,390.42400000000004,664.919,632.2410000000001,593.8370000000001,275.384,312.1300000000001,901.063,827.5309999999998,946.613,692.7449999999999,183.812,694.0249999999999,336.7420000000001,727.2589999999998,570.608,716.278,780.071,716.4369999999999,652.422,466.1710000000002,683.3430000000002,556.8330000000002,641.0070000000002,645.75,700.408,806.7830000000002,414.885,466.3299999999999,506.241,553.636,551.31,494.741,325.142,324.31,390.21299999999997,506.241,364.02899999999994,403.16999999999996,545.2819999999999,264.49,626.5040000000001,626.5040000000001,626.5040000000001,626.5040000000001,626.5040000000001,506.935,493.0840000000001,493.0840000000001,424.48400000000004,498.1130000000001,904.101,1059.4640000000002,918.7270000000003,626.877,479.333,394.685,500.719,471.057,283.22400000000005
8723491146,1088.3959999999997,980.3949999999998,1177.8350000000003,1177.8350000000003,1027.1270000000002,1025.6229999999998,1182.6970000000001,1237.6380000000001,1200.5380000000002,860.6569999999999,854.697,882.7850000000003,882.7850000000003,882.7850000000003,947.2020000000003,947.2020000000003,854.697,810.939,819.3439999999999,1090.575,1225.6610000000003,1177.8350000000003,1164.502,1181.8589999999997,1181.8589999999997,734.483,1127.2510000000002,1000.2699999999999,728.7490000000003,1145.4349999999997,1216.193,259.597,219.40799999999996,1364.61,1210.2260000000003,1244.0659999999998,1303.6889999999999,1291.0139999999994,1251.5720000000003,1269.2690000000005,1241.2740000000006,1340.3670000000002,1216.9100000000003,1318.7110000000005,1316.1750000000002,1263.4150000000004,1383.9640000000004,1383.9640000000004,1309.5390000000004,1357.3640000000003,1453.2710000000006,1465.2200000000003,1224.4029999999998,1113.989,1243.129,1295.6249999999998,1401.7679999999998,1242.31,1242.31,1218.6540000000005,1540.0609999999997,1439.9199999999996,1402.568,1347.9389999999999,1459.968,1417.1770000000004,1317.3870000000006,591.4339999999999,583.8910000000001,884.224,950.4320000000004,799.4010000000003,870.5680000000004,879.9310000000003,854.697,1016.1450000000004,590.3610000000001,670.8979999999998,443.694,798.948,564.8260000000002,644.5500000000001,480.462,990.917,776.321,626.7769999999999,521.749,243.27599999999995,439.505,65.821,401.54200000000003,0.0,364.11899999999997,451.881,606.957,226.276,399.933,328.156,539.776,612.2380000000002,290.994,923.4410000000001,750.6720000000001,396.989,563.3489999999999,697.5709999999999,593.313,606.3240000000001,458.52699999999993,396.051,459.807,549.129,386.97,222.841,342.35299999999995,414.907,486.002,421.98699999999997,699.393,922.5380000000001,790.0550000000001,880.2020000000001,885.47,940.0680000000001,988.502,311.89000000000004,399.96099999999996,476.32,570.105,567.779,511.21,260.23400000000004,341.588,406.173,476.32,233.82000000000002,299.76800000000003,414.83600000000007,555.69,803.1650000000001,803.1650000000001,803.1650000000001,803.1650000000001,803.1650000000001,728.7490000000003,744.3030000000001,744.3030000000001,347.158,121.551,563.812,825.246,1169.9460000000006,303.218,550.0010000000001,563.336,791.9189999999999,722.2760000000001,408.148
8723491138,1390.906,1282.905,1357.5040000000001,1357.5040000000001,1276.7930000000003,1328.133,1483.8439999999998,1538.7849999999999,1501.685,1164.4360000000001,1158.4759999999997,1221.9240000000004,1221.9240000000004,1221.9240000000004,1286.3410000000003,1286.3410000000003,1158.4759999999997,1114.7179999999998,1123.1229999999998,1391.7219999999998,1562.3,1357.5040000000001,1465.6489999999997,1434.625,1434.625,965.257,1428.398,1302.78,794.4200000000003,1447.945,1517.3399999999997,598.9679999999998,558.779,1430.281,1511.373,1372.418,1369.36,1550.9319999999998,1588.211,1608.4080000000001,1577.9130000000002,1679.5059999999999,1553.549,1655.3500000000001,1655.3139999999999,1600.054,1720.603,1720.603,1646.178,1694.003,1789.9100000000003,1801.859,1525.5499999999995,1179.6600000000003,1308.8,1361.2959999999998,1467.4389999999999,1307.981,1307.981,1340.649,1605.7319999999997,1505.591,1468.239,1413.61,1799.1069999999997,1753.816,1654.0260000000003,808.901,685.6740000000001,1112.378,1289.5710000000004,1138.5400000000006,1209.707,1219.0700000000008,1158.4759999999997,1355.2840000000003,929.5000000000001,1010.0370000000001,782.8330000000003,1138.0870000000002,903.9650000000003,983.6890000000001,819.6010000000005,1100.2450000000001,841.9920000000001,692.4479999999999,724.2189999999999,204.639,533.022,429.10599999999994,738.0440000000002,364.11899999999997,0.0,593.7260000000001,777.1589999999999,565.4150000000002,534.9990000000001,441.238,704.1759999999999,677.9090000000002,115.055,1224.588,816.343,462.66,902.4880000000004,963.5549999999998,691.516,628.575,514.005,735.1900000000004,567.556,888.2680000000003,351.377,316.35800000000006,303.716,376.27,751.9859999999999,687.971,765.0640000000001,988.2090000000002,855.7260000000001,945.8730000000002,951.1410000000001,1005.7390000000001,1054.1729999999998,651.0290000000001,739.1000000000001,815.4590000000002,909.2440000000001,906.9180000000001,850.3490000000002,599.373,680.7270000000001,745.3120000000001,815.4590000000002,572.9590000000001,638.9070000000002,753.9749999999999,725.8919999999999,868.8359999999999,868.8359999999999,868.8359999999999,868.8359999999999,868.8359999999999,794.4200000000003,1083.442,1083.442,412.829,272.874,586.063,927.0290000000001,1509.0850000000003,341.78000000000003,615.672,629.007,1052.3209999999997,1061.4150000000002,496.3300000000001
8723491223,846.559,738.558,934.6350000000002,934.6350000000002,1307.901,783.786,939.497,994.4379999999999,957.338,620.089,614.1290000000001,687.874,687.874,687.874,752.291,752.291,614.1290000000001,570.3710000000001,578.7760000000001,847.375,1017.953,934.6350000000002,921.302,938.6590000000001,938.6590000000001,1015.9849999999998,884.0509999999999,758.4330000000001,460.641,903.598,972.9929999999999,472.12799999999993,433.61899999999997,1042.5410000000002,967.026,984.6780000000001,981.62,1047.814,1043.864,1082.5020000000002,1033.566,1153.6000000000004,1009.2020000000001,1111.003,1129.4080000000004,1055.7069999999999,1176.2559999999999,1176.2559999999999,1101.831,1149.6559999999997,1245.563,1257.5119999999997,981.2030000000001,791.9200000000003,921.06,973.556,1079.6989999999998,920.2410000000001,920.2410000000001,952.9090000000001,1217.992,1117.8509999999997,1080.499,1025.8700000000001,1273.2010000000002,1209.4689999999998,1109.679,875.991,868.448,1168.781,763.6650000000001,604.49,683.8010000000002,697.5060000000001,614.1290000000001,828.0520000000001,416.73000000000013,506.984,270.06300000000005,625.317,391.1950000000001,470.91900000000015,306.831,712.5050000000003,441.06500000000005,383.366,278.549,472.883,382.052,517.7020000000001,173.716,451.8810000000001,593.7260000000001,0.0,363.75700000000006,247.33499999999998,119.637,709.4820000000001,294.452,344.13000000000005,520.601,680.2410000000001,547.543,178.832,389.7180000000001,951.4019999999999,877.8699999999998,896.8190000000001,743.0839999999998,261.3999999999999,744.3639999999998,414.33000000000004,619.621,410.231,571.96,644.5140000000001,766.7759999999998,702.761,419.8770000000002,637.0490000000001,510.5390000000002,594.7130000000001,599.4560000000001,654.1140000000001,760.4890000000001,492.43799999999993,543.918,583.8290000000001,631.2239999999999,628.8979999999999,572.329,402.73,401.89799999999997,467.801,583.8290000000001,414.36799999999994,480.3159999999999,595.621,312.49,580.2100000000002,580.2100000000002,580.2100000000002,580.2100000000002,580.2100000000002,460.641,570.6720000000001,570.6720000000001,353.64000000000004,414.29900000000004,854.307,1109.803,983.1790000000001,482.559,433.03899999999993,348.391,548.7189999999999,548.6450000000001,111.56800000000001
8726374524,700.7489999999999,592.7479999999999,770.549,770.549,1462.9770000000003,637.9759999999999,793.687,848.6279999999999,811.528,474.27900000000005,468.31899999999996,545.9240000000001,545.9240000000001,545.9240000000001,610.3410000000001,610.3410000000001,468.31899999999996,424.5609999999999,432.96599999999995,701.565,872.143,770.549,775.4920000000001,792.8490000000002,792.8490000000002,1171.061,738.241,612.623,274.373,757.7879999999999,827.183,627.2040000000001,588.6950000000002,843.326,821.216,785.463,788.242,902.0040000000002,898.0540000000001,940.5520000000004,887.7560000000002,1011.6500000000003,863.3920000000002,965.1930000000001,987.4580000000003,909.897,1030.4460000000004,1030.4460000000004,956.0210000000001,1003.8460000000001,1099.753,1111.7020000000002,835.3930000000001,592.07,732.9069999999999,785.403,891.5459999999999,721.0260000000001,721.0260000000001,753.694,1029.839,929.6979999999999,887.1209999999999,837.717,1131.2510000000002,1063.6590000000003,963.869,1031.067,1023.5240000000001,1323.857,621.7150000000001,462.54,541.8510000000001,555.8309999999999,468.31899999999996,686.1019999999999,473.341,609.921,387.6000000000001,573.436,475.52299999999997,518.0500000000001,424.36800000000005,512.6550000000001,252.912,280.56299999999993,122.26499999999999,656.316,592.823,672.778,315.75699999999995,606.9570000000001,777.159,363.757,0.0,402.4110000000001,380.44900000000007,873.8600000000002,140.292,231.432,704.034,534.431,454.3569999999999,314.499,418.823,1106.4779999999998,1032.946,1080.2520000000002,898.16,378.93700000000007,899.4399999999999,531.8670000000001,803.054,621.0020000000001,755.393,827.9470000000001,921.8520000000001,857.8370000000002,231.724,448.89599999999996,322.386,406.56,411.30300000000005,465.961,572.336,610.0099999999999,661.4549999999999,701.3659999999999,748.7609999999999,746.4349999999998,689.8659999999999,520.267,519.4350000000001,585.338,701.3659999999999,569.4440000000001,598.295,750.697,51.266999999999996,392.05699999999996,392.05699999999996,392.05699999999996,392.05699999999996,392.05699999999996,274.373,518.791,518.791,459.33500000000004,620.243,1037.74,1264.8790000000004,841.2290000000002,665.992,507.48599999999993,310.883,325.13800000000003,479.58500000000015,322.33900000000006
8723491212,883.8499999999999,775.8489999999999,973.2890000000003,973.2890000000003,1082.2960000000003,821.0769999999999,978.1510000000001,1033.092,995.9920000000001,656.1110000000001,650.1510000000002,678.2389999999999,678.2389999999999,678.2389999999999,742.656,742.656,650.1510000000002,606.3930000000001,614.7980000000001,886.0290000000001,1021.115,973.2890000000003,959.9560000000001,977.3130000000002,977.3130000000002,790.38,922.705,795.724,600.3060000000003,940.8889999999999,1011.647,246.523,208.01399999999998,1185.6910000000003,1005.6800000000001,1039.5200000000002,1128.7819999999997,1086.468,1047.026,1064.7230000000002,1036.728,1135.8210000000004,1012.3640000000001,1114.165,1111.6290000000004,1058.869,1179.4180000000001,1179.4180000000001,1104.993,1152.8179999999998,1248.7250000000001,1260.674,1019.8570000000002,914.7590000000002,1068.2219999999995,1120.7179999999996,1226.8609999999994,1063.3910000000003,1063.3910000000003,1014.1080000000003,1365.1539999999995,1265.0129999999995,1227.6609999999998,1173.0319999999997,1255.4220000000003,1212.631,1112.8410000000001,650.386,642.8430000000001,943.176,745.8860000000001,594.8549999999999,666.0220000000002,675.385,650.1510000000002,811.5990000000002,385.81500000000005,466.35200000000003,239.148,594.402,360.28000000000003,440.0040000000001,275.916,786.3710000000001,588.2269999999999,523.0310000000001,317.203,444.572,464.68999999999994,292.097,196.99599999999998,226.27599999999998,565.4150000000001,247.33499999999998,402.41099999999994,0.0,195.387,493.17900000000003,335.22999999999996,483.79500000000013,492.2900000000001,718.8950000000001,687.2080000000002,306.94300000000004,358.80300000000005,725.7969999999999,652.265,771.3470000000001,517.4789999999999,191.505,518.7590000000001,344.58299999999997,551.9929999999999,395.342,543.6490000000001,604.8050000000001,541.1709999999999,477.15600000000006,567.0389999999998,784.2109999999999,657.7009999999998,741.8749999999999,746.6179999999997,801.2759999999997,907.651,266.8330000000001,354.90399999999994,431.263,525.048,522.722,466.15299999999996,213.67700000000002,295.031,361.116,431.263,188.763,254.71100000000004,370.0160000000001,351.14399999999995,727.3719999999998,727.3719999999998,727.3719999999998,727.3719999999998,727.3719999999998,600.3060000000003,539.7570000000002,539.7570000000002,436.27799999999996,322.84700000000004,728.835,884.198,965.4000000000001,475.719,563.7940000000001,488.0560000000001,587.3729999999999,517.73,219.557
9974077854,963.5589999999997,855.5579999999998,982.778,982.778,1255.9530000000002,900.7859999999997,1057.8600000000001,1112.801,1075.701,735.8199999999999,729.86,758.2540000000001,758.2540000000001,758.2540000000001,822.6710000000002,822.6710000000002,729.86,686.102,694.507,965.738,1101.1299999999999,982.778,1039.665,1057.022,1057.022,964.0369999999999,1002.414,875.4329999999999,458.94100000000003,1020.5979999999997,1091.356,420.17999999999995,381.671,1055.555,1085.3890000000001,997.692,994.634,1166.1769999999997,1127.0410000000002,1144.7380000000003,1116.7430000000004,1215.8360000000002,1092.3790000000001,1194.1800000000003,1191.6440000000002,1138.884,1259.4330000000004,1259.4330000000004,1185.008,1232.8329999999999,1328.7400000000002,1340.6890000000003,1099.5659999999998,804.9340000000003,934.074,986.57,1092.713,933.2550000000001,933.2550000000001,965.923,1231.0059999999999,1130.8649999999998,1093.5130000000001,1038.884,1335.4370000000001,1292.6460000000004,1192.8560000000004,824.043,816.5,1116.8329999999999,825.9010000000002,674.8700000000001,746.0370000000003,755.4000000000001,729.86,891.6140000000003,465.83000000000015,546.3670000000001,319.163,674.417,440.2950000000001,520.0190000000001,355.931,725.5190000000003,454.07900000000006,381.666,327.50899999999996,414.15599999999995,323.325,465.75400000000013,276.705,399.9330000000001,534.999,119.637,380.44900000000007,195.387,0.0,650.755,307.466,342.43000000000006,461.874,798.6040000000002,545.843,165.578,438.81800000000004,899.4540000000001,825.9219999999998,838.0920000000001,691.1359999999999,271.52,692.4159999999998,424.59800000000007,560.8939999999999,351.504,513.233,585.787,714.828,650.8130000000001,429.5850000000001,650.0630000000001,520.2470000000001,607.7270000000001,612.47,667.128,773.5030000000003,440.48999999999995,528.5609999999999,587.279,634.674,632.348,575.779,387.334,405.20199999999994,471.251,587.279,362.41999999999996,428.36799999999994,543.6729999999999,329.182,589.9180000000001,589.9180000000001,589.9180000000001,589.9180000000001,589.9180000000001,458.94100000000003,619.7720000000002,619.7720000000002,294.913,355.57200000000006,795.58,1057.855,1045.4150000000002,423.83200000000005,422.4289999999999,346.69100000000003,655.611,597.7450000000001,78.192
9844749742,1343.0220000000004,1235.0210000000004,1432.9670000000003,1432.9670000000003,979.0719999999999,1280.2490000000005,1437.829,1492.77,1455.67,1113.7270000000003,1107.7669999999998,1134.2540000000004,1134.2540000000004,1134.2540000000004,1198.6710000000003,1198.6710000000003,1107.7669999999998,1064.009,1072.414,1345.7069999999999,1477.1300000000006,1432.9670000000003,1419.6339999999998,1436.9909999999995,1436.9909999999995,667.536,1382.383,1254.8960000000004,910.1760000000004,1400.0610000000004,1471.3249999999998,487.99300000000005,447.80400000000003,1546.037,1465.3580000000002,1488.174,1485.116,1546.1459999999993,1503.0410000000006,1520.7380000000003,1492.7430000000008,1591.836,1468.3790000000006,1570.1800000000007,1567.644,1514.8840000000007,1635.433000000001,1635.433000000001,1561.0080000000007,1608.8330000000005,1704.740000000001,1716.6890000000008,1479.5349999999996,1295.4160000000002,1424.556,1477.052,1583.195,1423.737,1423.737,1456.405,1721.4879999999998,1621.3469999999998,1583.9950000000001,1529.366,1711.437,1668.6460000000009,1568.856000000001,511.17999999999995,434.591,814.6569999999999,1201.9010000000005,1050.8700000000006,1122.0370000000003,1131.4000000000005,1107.7669999999998,1267.6140000000005,841.83,920.177,695.1630000000001,1050.417,816.2950000000002,896.019,731.9310000000003,1216.001,957.7480000000002,808.2039999999998,788.6519999999998,320.395,648.778,292.924,668.445,328.156,441.238,709.4820000000001,873.8599999999998,493.17900000000003,650.7550000000001,0.0,806.6789999999997,793.6650000000003,368.11300000000006,1178.573,932.099,578.416,814.8180000000002,665.327,442.7790000000001,421.17800000000005,293.37100000000004,647.5200000000002,310.50700000000006,797.1230000000003,201.82399999999998,432.11400000000003,249.64,254.63599999999997,453.758,389.74299999999994,880.8200000000002,1103.9650000000004,971.4820000000002,1061.6290000000004,1066.8970000000004,1121.4950000000003,1169.929,541.8879999999999,629.9590000000001,706.3180000000001,800.1030000000001,797.777,741.2080000000001,490.23199999999997,571.586,636.171,706.3180000000001,463.818,529.766,644.8339999999998,822.5929999999998,984.592,984.592,984.592,984.592,984.592,910.1760000000004,995.772,995.772,528.585,388.63000000000005,378.66600000000005,675.946,1421.4150000000004,457.53599999999994,731.4280000000001,744.7629999999999,1047.051,973.7450000000001,612.0860000000001
8726374562,697.0419999999999,589.0409999999999,785.1180000000003,785.1180000000003,1395.796,634.2689999999999,789.98,844.9209999999999,807.821,470.57200000000006,464.61199999999997,538.3570000000001,538.3570000000001,538.3570000000001,602.7740000000001,602.7740000000001,464.61199999999997,420.8539999999999,429.25899999999996,697.8580000000001,868.4359999999999,785.1180000000003,771.7850000000001,789.1420000000002,789.1420000000002,1103.88,734.534,608.916,342.75399999999996,754.0809999999999,823.476,560.023,521.5140000000001,924.499,817.509,851.3490000000002,863.578,898.2970000000003,894.347,932.9850000000001,884.0490000000001,1004.0830000000002,859.6850000000001,961.486,979.8910000000002,906.1899999999999,1026.739,1026.739,952.314,1000.139,1096.0459999999998,1107.995,831.6860000000001,673.878,803.0179999999999,855.514,961.657,802.1990000000001,802.1990000000001,825.9370000000002,1099.95,999.809,962.4569999999999,907.828,1123.6840000000002,1059.952,960.1619999999999,963.8860000000001,956.3430000000001,1256.676,614.148,454.973,534.2840000000001,547.9889999999999,464.61199999999997,678.5349999999999,465.499,557.3399999999998,320.41900000000004,565.5939999999999,441.5510000000001,510.20799999999997,357.187,594.4630000000001,323.02299999999997,266.02399999999994,30.354999999999997,583.3330000000001,519.8399999999999,605.5970000000001,248.57600000000002,539.7760000000002,704.176,294.452,140.292,335.2300000000001,307.466,806.6790000000002,0.0,226.24299999999997,631.051,530.724,448.10499999999996,241.516,410.981,1039.2969999999998,965.7649999999999,1007.2690000000001,830.9789999999999,311.756,832.2589999999999,464.68600000000004,730.071,548.0189999999999,682.4100000000001,754.9640000000002,854.671,790.6560000000002,301.83500000000004,519.007,392.49700000000007,476.671,481.41400000000004,536.072,642.4470000000002,542.829,594.274,634.185,681.5799999999999,679.2539999999999,622.685,453.086,452.25399999999996,518.157,634.185,502.26300000000003,531.1139999999999,683.516,89.025,462.168,462.168,462.168,462.168,462.168,342.75399999999996,510.949,510.949,386.352,547.26,964.7570000000001,1197.6980000000003,833.662,593.009,441.20099999999996,296.344,399.20200000000006,471.74300000000005,249.356
